"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"2","shooting ",2116,0.0130461052813298,0,1,1,0,1,0
"4","police ",1821,0.0112272957076094,1,0,1,0,0,1
"9","gun ",863,0.00532078868515481,0,1,1,0,1,0
"14","people ",690,0.00425416476565101,1,0,0,0,0,0
"15","shooter ",644,0.00397055378127428,0,0,1,0,0,0
"37","law ",377,0.0023243769806528,1,0,0,0,0,0
"40","news ",342,0.0021085860142792,1,0,0,0,0,0
"42","massacre ",335,0.00206542782100448,0,1,1,1,1,0
"47","president ",306,0.00188662959172349,1,0,0,0,0,1
"55","enforcement ",267,0.00164617680062148,0,1,0,0,0,0
"56","justice ",262,0.00161534951971096,1,0,0,0,0,1
"62","visit ",244,0.00150437130843311,0,0,0,0,0,1
"64","good ",241,0.0014858749398868,0,0,0,0,0,1
"75","community ",219,0.00135023490388054,1,0,0,0,0,1
"81","control ",209,0.00128858034205951,1,0,0,0,0,0
"86","trump ",199,0.00122692578023848,1,0,0,0,0,0
"88","laws ",196,0.00120842941169217,1,0,0,0,0,0
"93","tragedy ",190,0.00117143667459955,0,1,1,0,0,0
"97","assault ",179,0.00110361665659642,0,1,1,0,1,0
"120","state ",149,0.000918652971133334,1,0,0,0,0,0
"125","shot ",143,0.000881660234040717,0,1,1,0,1,0
"128","protect ",143,0.000881660234040717,0,0,0,0,0,1
"138","lost ",136,0.000838502040765996,0,1,0,0,0,0
"139","city ",135,0.000832336584583893,1,0,0,0,0,0
"147","health ",131,0.000807674759855482,1,0,0,0,0,0
"157","gov ",124,0.000764516566580761,1,0,0,0,0,0
"160","mayor ",122,0.000752185654216555,0,0,0,0,0,1
"161","country ",122,0.000752185654216555,1,0,0,0,0,0
"162","bad ",122,0.000752185654216555,0,1,1,1,1,0
"166","political ",118,0.000727523829488144,1,0,0,0,0,0
"167","convention ",118,0.000727523829488144,1,0,0,0,0,1
"175","violence ",115,0.000709027460941835,0,1,1,0,1,0
"181","change ",113,0.000696696548577629,0,0,1,0,0,0
"183","armed ",112,0.000690531092395526,0,1,1,0,1,1
"192","money ",109,0.000672034723849218,1,0,0,0,1,1
"194","media ",107,0.000659703811485012,1,0,0,0,0,0
"197","pay ",107,0.000659703811485012,0,0,0,0,0,1
"199","ban ",105,0.000647372899120806,1,1,0,0,0,0
"200","save ",104,0.000641207442938703,0,0,0,0,0,1
"201","job ",103,0.0006350419867566,0,0,0,0,0,1
"204","governor ",103,0.0006350419867566,1,0,0,0,0,0
"205","love ",103,0.0006350419867566,0,0,0,0,0,1
"210","attack ",101,0.000622711074392394,0,1,1,0,1,0
"212","god ",100,0.000616545618210291,0,0,1,0,0,1
"213","life ",100,0.000616545618210291,1,0,0,0,0,0
"217","vote ",99,0.000610380162028188,0,1,0,0,1,1
"221","wrong ",97,0.000598049249663983,0,1,0,0,0,0
"225","rifle ",96,0.00059188379348188,0,1,1,0,1,0
"229","problem ",95,0.000585718337299777,0,1,1,0,0,0
"233","blame ",94,0.000579552881117674,0,1,0,1,1,0
"237","action ",94,0.000579552881117674,1,0,0,0,0,1
"243","force ",91,0.000561056512571365,1,1,1,0,1,0
"246","work ",89,0.000548725600207159,1,0,0,0,0,0
"248","teacher ",89,0.000548725600207159,0,0,0,0,0,1
"249","real ",89,0.000548725600207159,0,0,0,0,0,1
"253","comfort ",87,0.000536394687842954,0,0,0,0,0,1
"254","public ",87,0.000536394687842954,1,0,0,0,0,1
"257","calls ",86,0.000530229231660851,0,1,0,0,0,0
"262","child ",85,0.000524063775478748,0,0,0,0,0,1
"264","murder ",85,0.000524063775478748,0,1,1,1,1,0
"272","social ",83,0.000511732863114542,1,0,0,0,0,0
"276","die ",82,0.000505567406932439,0,1,1,0,0,0
"277","hope ",81,0.000499401950750336,0,0,0,0,0,1
"282","government ",80,0.000493236494568233,1,1,1,0,0,0
"287","world ",79,0.00048707103838613,1,0,0,0,0,0
"288","church ",78,0.000480905582204027,0,0,0,0,0,1
"290","senator ",77,0.000474740126021924,1,0,0,0,0,0
"293","wait ",77,0.000474740126021924,0,1,0,0,0,0
"300","kill ",75,0.000462409213657719,0,1,1,0,0,0
"302","respects ",75,0.000462409213657719,0,0,0,0,0,1
"307","federal ",74,0.000456243757475616,1,0,0,0,0,0
"320","investigate ",72,0.00044391284511141,0,0,0,0,0,1
"325","mother ",71,0.000437747388929307,0,1,0,0,0,1
"329","mourning ",70,0.000431581932747204,0,1,0,0,0,0
"332","officer ",69,0.000425416476565101,1,0,0,0,0,1
"337","democrats ",69,0.000425416476565101,1,0,0,0,0,0
"339","killing ",69,0.000425416476565101,0,1,1,0,1,0
"345","talk ",68,0.000419251020382998,0,0,0,0,0,1
"346","innocent ",67,0.000413085564200895,0,0,0,0,0,1
"348","watch ",67,0.000413085564200895,0,0,1,0,0,0
"356","full ",65,0.000400754651836689,0,0,0,0,0,1
"378","reason ",60,0.000369927370926175,0,0,0,0,0,1
"381","daughter ",60,0.000369927370926175,0,0,0,0,0,1
"390","safe ",59,0.000363761914744072,0,0,0,0,0,1
"391","small ",59,0.000363761914744072,0,1,0,0,0,0
"394","loss ",58,0.000357596458561969,0,1,1,0,1,0
"398","pray ",58,0.000357596458561969,0,0,1,0,0,1
"399","coward ",58,0.000357596458561969,0,1,1,1,0,0
"409","delay ",57,0.000351431002379866,0,1,1,1,1,0
"411","death ",57,0.000351431002379866,0,1,1,1,1,0
"422","congress ",55,0.00033910009001566,1,0,0,1,0,0
"434","reform ",54,0.000332934633833557,0,0,0,0,0,1
"438","prevent ",53,0.000326769177651454,0,0,1,0,0,0
"446","including ",53,0.000326769177651454,0,0,0,0,0,1
"450","politicians ",52,0.000320603721469352,1,0,0,0,0,0
"451","evil ",52,0.000320603721469352,0,1,1,1,1,0
"453","history ",52,0.000320603721469352,1,0,0,0,0,0
"456","legislation ",52,0.000320603721469352,1,0,0,0,0,0
"462","grieve ",51,0.000314438265287249,0,1,1,0,0,0
"464","reading ",51,0.000314438265287249,0,0,0,0,0,1
"465","failure ",51,0.000314438265287249,0,1,1,1,0,0
"471","honor ",51,0.000314438265287249,0,0,0,0,0,1
"475","horrific ",51,0.000314438265287249,0,1,1,1,1,0
"476","fire ",51,0.000314438265287249,0,0,1,0,0,0
"482","firearms ",50,0.000308272809105146,0,1,1,0,1,0
"486","truth ",49,0.000302107352923043,0,0,0,0,0,1
"493","issue ",49,0.000302107352923043,1,0,0,0,0,0
"495","victim ",49,0.000302107352923043,0,1,1,0,1,0
"496","grief ",49,0.000302107352923043,0,1,0,0,0,0
"497","lack ",49,0.000302107352923043,1,1,0,0,0,0
"499","broken ",49,0.000302107352923043,0,1,1,0,1,0
"502","forget ",48,0.00029594189674094,0,1,0,0,0,0
"506","kind ",48,0.00029594189674094,0,0,0,0,0,1
"507","sense ",48,0.00029594189674094,0,0,0,0,0,1
"508","inexplicable ",48,0.00029594189674094,0,1,0,0,0,0
"513","deadly ",48,0.00029594189674094,0,1,1,1,1,0
"515","don ",48,0.00029594189674094,0,0,0,0,0,1
"516","agree ",47,0.000289776440558837,0,0,0,0,0,1
"520","focus ",47,0.000289776440558837,0,0,0,0,0,1
"522","war ",47,0.000289776440558837,1,1,1,0,0,0
"530","statement ",46,0.000283610984376734,0,0,0,0,0,1
"533","hell ",46,0.000283610984376734,0,1,1,1,1,0
"535","human ",46,0.000283610984376734,1,0,0,0,0,0
"538","words ",46,0.000283610984376734,0,1,0,0,1,0
"542","power ",46,0.000283610984376734,1,0,0,0,0,0
"546","afraid ",45,0.000277445528194631,0,1,1,0,0,0
"556","teens ",44,0.000271280072012528,0,1,0,0,0,1
"561","party ",44,0.000271280072012528,1,0,0,0,0,0
"562","outrage ",44,0.000271280072012528,0,1,0,1,1,0
"565","cop ",44,0.000271280072012528,0,0,1,0,0,0
"578","worse ",43,0.000265114615830425,0,1,1,0,0,0
"579","important ",43,0.000265114615830425,0,0,0,0,0,1
"585","senate ",43,0.000265114615830425,1,0,0,0,0,0
"587","question ",42,0.000258949159648322,0,0,0,0,0,1
"591","shit ",42,0.000258949159648322,0,1,0,1,1,0
"592","actions ",42,0.000258949159648322,1,0,0,0,0,0
"605","hate ",41,0.000252783703466219,0,1,1,1,1,0
"614","defense ",41,0.000252783703466219,0,0,1,0,1,1
"618","military ",41,0.000252783703466219,1,0,1,0,0,0
"632","case ",40,0.000246618247284117,0,1,1,0,0,0
"635","crime ",39,0.000240452791102014,0,1,0,0,1,0
"637","join ",39,0.000240452791102014,0,0,0,0,0,1
"638","politics ",39,0.000240452791102014,1,0,0,0,1,0
"640","pain ",39,0.000240452791102014,0,1,1,0,0,0
"646","protecting ",39,0.000240452791102014,0,0,0,0,0,1
"648","leave ",38,0.000234287334919911,0,1,0,0,0,0
"661","cowardice ",38,0.000234287334919911,0,1,1,0,0,0
"662","sick ",38,0.000234287334919911,0,1,0,1,0,0
"664","policial ",38,0.000234287334919911,1,0,0,0,0,0
"666","cowardly ",38,0.000234287334919911,0,1,1,0,0,0
"669","stupid ",37,0.000228121878737808,0,1,0,0,0,0
"673","dance ",37,0.000228121878737808,0,0,0,0,0,1
"685","criminal ",37,0.000228121878737808,0,1,1,1,1,0
"689","shoot ",37,0.000228121878737808,0,1,1,0,1,0
"691","delayed ",36,0.000221956422555705,0,1,0,0,0,0
"694","fear ",36,0.000221956422555705,0,1,1,0,1,0
"711","injured ",35,0.000215790966373602,0,1,1,0,0,0
"718","pretty ",34,0.000209625510191499,0,0,0,0,0,1
"728","facts ",34,0.000209625510191499,0,0,0,0,0,1
"731","mourn ",34,0.000209625510191499,0,1,0,0,0,0
"734","responsible ",34,0.000209625510191499,0,0,0,0,0,1
"736","policy ",34,0.000209625510191499,1,0,0,0,0,0
"737","level ",34,0.000209625510191499,0,0,0,0,0,1
"740","murderer ",33,0.000203460054009396,0,1,1,1,1,0
"743","horror ",33,0.000203460054009396,0,1,1,1,1,0
"747","attention ",33,0.000203460054009396,0,0,0,0,0,1
"748","respect ",33,0.000203460054009396,0,0,0,0,0,1
"750","shame ",32,0.000197294597827293,0,1,1,1,0,0
"751","inaction ",32,0.000197294597827293,0,1,0,0,0,0
"754","solution ",32,0.000197294597827293,0,0,0,0,0,1
"757","anger ",32,0.000197294597827293,0,1,0,0,1,0
"763","rest ",32,0.000197294597827293,0,0,0,0,0,1
"769","spent ",32,0.000197294597827293,0,1,0,0,0,0
"774","devastating ",32,0.000197294597827293,0,1,1,1,1,0
"775","damn ",32,0.000197294597827293,0,1,0,1,1,0
"776","tragic ",32,0.000197294597827293,0,1,0,0,0,0
"778","beautiful ",32,0.000197294597827293,0,0,0,0,0,1
"781","speech ",31,0.00019112914164519,0,0,0,0,0,1
"791","debate ",31,0.00019112914164519,1,0,0,0,0,1
"800","events ",31,0.00019112914164519,1,0,0,0,0,0
"805","critical ",30,0.000184963685463087,1,0,0,0,0,0
"806","official ",30,0.000184963685463087,1,0,0,0,0,0
"809","continue ",30,0.000184963685463087,0,0,0,0,0,1
"810","store ",30,0.000184963685463087,0,0,0,0,0,1
"814","league ",30,0.000184963685463087,0,0,0,0,0,1
"815","risk ",30,0.000184963685463087,0,1,1,0,0,0
"823","united ",30,0.000184963685463087,0,0,0,0,0,1
"826","serve ",30,0.000184963685463087,0,1,0,0,0,0
"829","special ",30,0.000184963685463087,0,0,0,0,0,1
"830","compassion ",30,0.000184963685463087,0,0,1,0,0,1
"831","incompetence ",30,0.000184963685463087,0,1,0,0,0,0
"844","giving ",29,0.000178798229280985,0,0,0,0,0,1
"850","learn ",29,0.000178798229280985,0,0,0,0,0,1
"851","group ",29,0.000178798229280985,1,0,0,0,0,0
"852","powerful ",29,0.000178798229280985,0,0,1,1,1,1
"855","dying ",28,0.000172632773098882,0,1,1,1,1,0
"863","horrible ",28,0.000172632773098882,0,1,1,1,1,0
"865","found ",28,0.000172632773098882,0,0,0,0,0,1
"868","immediately ",28,0.000172632773098882,0,1,0,0,0,1
"871","completely ",28,0.000172632773098882,0,0,0,0,0,1
"872","center ",28,0.000172632773098882,0,0,0,0,0,1
"873","lie ",28,0.000172632773098882,0,1,0,1,1,0
"874","leadership ",28,0.000172632773098882,1,0,0,0,0,0
"875","aftermath ",28,0.000172632773098882,0,1,1,1,1,0
"877","peace ",28,0.000172632773098882,0,0,0,0,0,1
"888","deserve ",27,0.000166467316916779,0,0,0,0,1,1
"892","armor ",27,0.000166467316916779,0,0,1,0,0,1
"893","slaughter ",27,0.000166467316916779,0,1,1,1,1,0
"895","actual ",27,0.000166467316916779,0,0,0,0,0,1
"905","tribute ",27,0.000166467316916779,1,0,0,0,0,1
"907","working ",27,0.000166467316916779,0,0,0,0,0,1
"910","legal ",27,0.000166467316916779,1,0,0,0,0,1
"923","majority ",26,0.000160301860734676,1,0,0,0,0,1
"924","illegal ",26,0.000160301860734676,0,1,1,1,1,0
"927","issues ",26,0.000160301860734676,1,0,0,0,0,0
"928","bless ",26,0.000160301860734676,0,0,0,0,0,1
"929","major ",26,0.000160301860734676,0,0,0,0,0,1
"933","explain ",26,0.000160301860734676,0,0,0,0,0,1
"936","argument ",26,0.000160301860734676,0,1,0,0,1,0
"939","resources ",26,0.000160301860734676,0,0,0,0,0,1
"946","democrat ",26,0.000160301860734676,1,0,0,0,0,0
"950","finally ",25,0.000154136404552573,0,0,0,1,0,1
"954","information ",25,0.000154136404552573,0,0,0,0,0,1
"959","fight ",25,0.000154136404552573,0,1,1,0,1,0
"963","credit ",25,0.000154136404552573,0,0,0,0,0,1
"969","empathy ",25,0.000154136404552573,0,0,0,0,0,1
"970","current ",25,0.000154136404552573,1,0,0,0,0,0
"971","race ",25,0.000154136404552573,1,0,0,0,0,0
"972","alive ",25,0.000154136404552573,0,0,0,0,0,1
"975","guard ",25,0.000154136404552573,0,0,1,0,0,1
"984","angry ",24,0.00014797094837047,0,1,0,1,1,0
"987","refused ",24,0.00014797094837047,0,1,0,0,0,0
"988","standing ",24,0.00014797094837047,0,0,0,0,0,1
"996","building ",24,0.00014797094837047,0,0,0,0,0,1
"998","ass ",24,0.00014797094837047,0,1,0,0,0,0
"1000","council ",24,0.00014797094837047,0,0,0,0,0,1
"1002","word ",24,0.00014797094837047,0,0,0,0,0,1
"1009","system ",24,0.00014797094837047,1,0,0,0,0,0
"1013","fake ",24,0.00014797094837047,0,1,0,0,0,0
"1016","crisis ",24,0.00014797094837047,0,1,0,0,0,0
"1020","society ",24,0.00014797094837047,1,0,0,0,0,0
"1031","terror ",23,0.000141805492188367,0,1,1,0,0,0
"1034","sadly ",23,0.000141805492188367,0,1,0,0,0,0
"1037","demand ",23,0.000141805492188367,0,1,0,0,1,0
"1044","committed ",23,0.000141805492188367,0,0,0,0,0,1
"1045","deal ",23,0.000141805492188367,0,0,0,0,0,1
"1046","confront ",23,0.000141805492188367,0,0,0,0,1,0
"1056","accountable ",23,0.000141805492188367,0,0,0,0,0,1
"1059","lose ",23,0.000141805492188367,0,1,1,1,1,0
"1070","useless ",23,0.000141805492188367,0,1,0,0,0,0
"1073","worth ",23,0.000141805492188367,0,0,0,0,0,1
"1076","feeling ",22,0.000135640036006264,0,1,1,1,1,1
"1080","top ",22,0.000135640036006264,0,0,0,0,0,1
"1089","personal ",22,0.000135640036006264,1,0,0,0,0,0
"1092","resign ",22,0.000135640036006264,0,1,1,1,1,0
"1098","violent ",22,0.000135640036006264,0,1,1,1,1,0
"1099","election ",22,0.000135640036006264,1,0,0,0,0,0
"1100","provide ",22,0.000135640036006264,0,0,0,0,0,1
"1104","court ",22,0.000135640036006264,0,0,1,0,1,0
"1111","courage ",22,0.000135640036006264,0,0,0,0,0,1
"1129","voting ",21,0.000129474579824161,1,0,0,0,0,0
"1131","excuse ",21,0.000129474579824161,0,1,0,0,0,0
"1133","covid ",21,0.000129474579824161,1,0,0,0,0,0
"1140","crazy ",21,0.000129474579824161,0,1,1,0,1,0
"1142","company ",21,0.000129474579824161,1,0,0,0,0,0
"1146","late ",21,0.000129474579824161,0,1,0,0,0,0
"1158","glad ",21,0.000129474579824161,0,0,0,0,0,1
"1160","faith ",21,0.000129474579824161,0,0,0,0,0,1
"1163","gear ",21,0.000129474579824161,0,0,0,0,0,1
"1167","disgusting ",21,0.000129474579824161,0,1,1,1,1,0
"1170","threatening ",21,0.000129474579824161,0,1,1,1,1,0
"1172","agenda ",20,0.000123309123642058,1,0,0,0,0,0
"1173","defend ",20,0.000123309123642058,0,0,1,0,0,1
"1176","hurt ",20,0.000123309123642058,0,1,1,0,1,0
"1183","expect ",20,0.000123309123642058,0,0,0,0,0,1
"1192","threat ",20,0.000123309123642058,0,1,1,0,1,0
"1193","worry ",20,0.000123309123642058,0,1,1,0,0,0
"1215","citizen ",20,0.000123309123642058,0,0,0,0,0,1
"1217","terrible ",19,0.000117143667459955,0,1,1,1,1,0
"1227","suffering ",19,0.000117143667459955,0,1,1,1,0,0
"1229","incompetent ",19,0.000117143667459955,0,1,0,0,1,0
"1231","carnage ",19,0.000117143667459955,0,1,1,1,1,0
"1233","avoid ",19,0.000117143667459955,0,1,1,0,0,0
"1234","share ",19,0.000117143667459955,0,0,0,0,0,1
"1239","hunting ",19,0.000117143667459955,0,1,1,0,1,0
"1246","freedom ",19,0.000117143667459955,0,0,0,0,0,1
"1251","games ",19,0.000117143667459955,1,0,0,0,0,0
"1253","democratic ",19,0.000117143667459955,1,0,0,0,0,0
"1262","administration ",19,0.000117143667459955,1,0,0,0,0,0
"1273","john ",19,0.000117143667459955,0,1,0,1,0,0
"1291","console ",18,0.000110978211277852,0,0,0,0,0,1
"1298","whatever ",18,0.000110978211277852,1,0,0,0,0,0
"1305","idiot ",18,0.000110978211277852,0,1,0,1,0,0
"1306","illness ",18,0.000110978211277852,0,1,1,0,0,0
"1310","missing ",18,0.000110978211277852,0,1,1,0,0,0
"1316","received ",18,0.000110978211277852,0,0,0,0,0,1
"1323","criticism ",18,0.000110978211277852,0,1,0,0,1,0
"1324","education ",18,0.000110978211277852,1,0,0,0,0,0
"1327","politicize ",18,0.000110978211277852,1,0,0,0,0,0
"1336","happy ",18,0.000110978211277852,0,0,0,0,0,1
"1340","tough ",17,0.00010481275509575,0,1,0,0,0,0
"1345","staggering ",17,0.00010481275509575,0,1,0,0,0,0
"1361","dangerous ",17,0.00010481275509575,0,1,1,0,0,0
"1365","hearing ",17,0.00010481275509575,0,1,1,0,0,0
"1369","guardian ",17,0.00010481275509575,0,0,0,0,0,1
"1373","food ",17,0.00010481275509575,0,0,0,0,0,1
"1375","grotesque ",17,0.00010481275509575,0,1,0,1,0,0
"1380","baby ",17,0.00010481275509575,0,0,0,0,0,1
"1395","screaming ",16,9.86472989136466e-05,0,1,1,1,1,0
"1397","teach ",16,9.86472989136466e-05,0,0,0,0,0,1
"1404","negligence ",16,9.86472989136466e-05,0,1,0,0,0,0
"1407","interesting ",16,9.86472989136466e-05,0,0,0,0,0,1
"1408","rhetoric ",16,9.86472989136466e-05,1,0,0,0,0,0
"1409","main ",16,9.86472989136466e-05,0,0,0,0,0,1
"1417","lying ",16,9.86472989136466e-05,0,1,0,1,1,0
"1418","forward ",16,9.86472989136466e-05,0,0,0,0,0,1
"1420","business ",16,9.86472989136466e-05,1,0,0,0,0,0
"1424","lord ",16,9.86472989136466e-05,0,1,0,1,0,1
"1428","moral ",16,9.86472989136466e-05,0,0,0,0,1,1
"1429","obvious ",16,9.86472989136466e-05,0,0,0,0,0,1
"1433","count ",16,9.86472989136466e-05,0,0,0,0,0,1
"1437","furious ",16,9.86472989136466e-05,0,1,0,1,1,0
"1441","concerned ",16,9.86472989136466e-05,0,0,1,0,0,0
"1443","liberal ",16,9.86472989136466e-05,0,1,0,0,0,1
"1445","culture ",16,9.86472989136466e-05,1,0,0,0,0,1
"1447","present ",16,9.86472989136466e-05,0,0,0,0,0,1
"1449","offer ",16,9.86472989136466e-05,0,0,0,0,0,1
"1453","lead ",16,9.86472989136466e-05,0,0,0,0,0,1
"1454","defending ",16,9.86472989136466e-05,0,0,0,0,0,1
"1464","difficult ",16,9.86472989136466e-05,0,0,1,0,0,0
"1472","policies ",16,9.86472989136466e-05,1,0,0,0,0,0
"1473","problems ",16,9.86472989136466e-05,1,0,0,0,0,0
"1477","thankful ",16,9.86472989136466e-05,0,0,0,0,0,1
"1483","accountability ",15,9.24818427315437e-05,0,0,0,0,0,1
"1484","heal ",15,9.24818427315437e-05,0,0,0,0,0,1
"1490","ownership ",15,9.24818427315437e-05,0,0,0,0,0,1
"1491","ahead ",15,9.24818427315437e-05,0,0,0,0,0,1
"1493","corrupt ",15,9.24818427315437e-05,0,1,0,0,0,0
"1522","minority ",15,9.24818427315437e-05,0,1,0,0,0,0
"1527","disaster ",15,9.24818427315437e-05,0,1,1,1,1,0
"1528","suspect ",15,9.24818427315437e-05,0,1,1,0,0,0
"1540","refuse ",15,9.24818427315437e-05,0,1,0,0,0,0
"1544","doubt ",15,9.24818427315437e-05,0,1,1,0,0,0
"1545","proper ",15,9.24818427315437e-05,0,0,0,0,0,1
"1556","aid ",14,8.63163865494408e-05,0,0,0,0,0,1
"1557","stone ",14,8.63163865494408e-05,0,1,0,0,1,0
"1559","choice ",14,8.63163865494408e-05,0,0,0,0,0,1
"1572","breach ",14,8.63163865494408e-05,0,1,0,0,0,0
"1574","pastor ",14,8.63163865494408e-05,0,0,0,0,0,1
"1592","fault ",14,8.63163865494408e-05,0,1,0,0,0,0
"1594","survive ",14,8.63163865494408e-05,0,0,0,0,0,1
"1597","boo ",14,8.63163865494408e-05,0,1,0,0,0,0
"1600","friend ",14,8.63163865494408e-05,0,0,0,0,0,1
"1601","opinion ",14,8.63163865494408e-05,1,0,0,0,0,0
"1605","precious ",14,8.63163865494408e-05,0,0,0,0,0,1
"1613","forgive ",14,8.63163865494408e-05,0,0,0,0,0,1
"1614","rampage ",14,8.63163865494408e-05,0,1,1,0,1,0
"1615","expenses ",14,8.63163865494408e-05,0,1,0,0,0,0
"1619","heavily ",14,8.63163865494408e-05,0,1,0,0,0,0
"1623","supporter ",14,8.63163865494408e-05,0,0,0,0,0,1
"1636","wild ",14,8.63163865494408e-05,0,1,0,0,0,0
"1640","leader ",14,8.63163865494408e-05,1,0,0,0,0,1
"1643","included ",14,8.63163865494408e-05,0,0,0,0,0,1
"1644","warning ",14,8.63163865494408e-05,0,0,1,0,0,0
"1651","senseless ",13,8.01509303673379e-05,0,1,1,1,1,0
"1656","proud ",13,8.01509303673379e-05,0,0,0,0,0,1
"1662","abortion ",13,8.01509303673379e-05,0,1,1,1,0,0
"1671","awful ",13,8.01509303673379e-05,0,1,1,1,1,0
"1675","horrors ",13,8.01509303673379e-05,0,1,1,0,0,0
"1678","rage ",13,8.01509303673379e-05,0,1,0,0,1,0
"1695","absolute ",13,8.01509303673379e-05,0,0,0,0,0,1
"1700","subject ",13,8.01509303673379e-05,0,1,0,0,0,0
"1701","begging ",13,8.01509303673379e-05,0,1,0,0,0,0
"1702","bear ",13,8.01509303673379e-05,0,0,1,0,1,0
"1710","sickening ",13,8.01509303673379e-05,0,1,1,1,1,0
"1720","hiding ",13,8.01509303673379e-05,0,0,1,0,0,0
"1728","spoke ",13,8.01509303673379e-05,0,1,0,0,0,0
"1740","bottom ",13,8.01509303673379e-05,0,1,0,0,0,0
"1744","evolution ",13,8.01509303673379e-05,0,0,0,0,0,1
"1745","fellow ",13,8.01509303673379e-05,0,0,0,0,0,1
"1749","dolor ",12,7.3985474185235e-05,0,1,0,0,0,0
"1750","hit ",12,7.3985474185235e-05,0,1,0,0,1,0
"1753","afford ",12,7.3985474185235e-05,0,0,0,0,0,1
"1754","danger ",12,7.3985474185235e-05,0,1,1,0,0,0
"1761","knowing ",12,7.3985474185235e-05,0,0,0,0,0,1
"1763","professor ",12,7.3985474185235e-05,0,0,0,0,0,1
"1765","bomb ",12,7.3985474185235e-05,0,1,1,0,1,0
"1772","winning ",12,7.3985474185235e-05,0,0,0,1,0,1
"1774","hero ",12,7.3985474185235e-05,0,0,0,0,0,1
"1776","forgotten ",12,7.3985474185235e-05,0,1,1,0,0,0
"1777","defended ",12,7.3985474185235e-05,0,0,0,0,0,1
"1780","planning ",12,7.3985474185235e-05,0,0,0,0,0,1
"1789","effective ",12,7.3985474185235e-05,0,0,0,0,0,1
"1794","racism ",12,7.3985474185235e-05,1,0,0,0,0,0
"1801","pistol ",12,7.3985474185235e-05,0,1,0,0,0,0
"1811","crap ",12,7.3985474185235e-05,0,1,0,1,0,0
"1829","loving ",12,7.3985474185235e-05,0,0,0,0,0,1
"1834","broke ",12,7.3985474185235e-05,0,1,1,0,0,0
"1838","shattered ",12,7.3985474185235e-05,0,1,0,0,0,0
"1840","music ",12,7.3985474185235e-05,0,0,0,0,0,1
"1845","humanity ",12,7.3985474185235e-05,0,0,0,0,0,1
"1848","population ",12,7.3985474185235e-05,0,0,0,0,0,1
"1854","notion ",12,7.3985474185235e-05,0,0,0,0,0,1
"1856","fully ",12,7.3985474185235e-05,0,0,0,0,0,1
"1866","wanting ",12,7.3985474185235e-05,0,1,0,0,0,0
"1867","distract ",12,7.3985474185235e-05,0,1,0,0,0,0
"1868","insanity ",12,7.3985474185235e-05,0,1,1,1,1,0
"1886","supporting ",11,6.78200180031321e-05,0,0,0,0,0,1
"1889","acceptable ",11,6.78200180031321e-05,0,0,0,0,0,1
"1894","sue ",11,6.78200180031321e-05,0,1,0,0,1,0
"1895","principal ",11,6.78200180031321e-05,0,0,0,0,0,1
"1899","values ",11,6.78200180031321e-05,1,0,0,0,0,0
"1900","reporter ",11,6.78200180031321e-05,0,0,0,0,0,1
"1902","donation ",11,6.78200180031321e-05,0,0,0,0,0,1
"1920","hide ",11,6.78200180031321e-05,0,0,1,0,0,0
"1921","create ",11,6.78200180031321e-05,0,0,0,0,0,1
"1924","elections ",11,6.78200180031321e-05,1,0,0,0,0,0
"1929","fair ",11,6.78200180031321e-05,0,0,0,0,0,1
"1931","trash ",11,6.78200180031321e-05,0,1,0,1,0,0
"1935","sir ",11,6.78200180031321e-05,0,0,0,0,0,1
"1944","cross ",11,6.78200180031321e-05,0,1,1,0,1,0
"1951","interrupted ",11,6.78200180031321e-05,0,1,0,0,0,0
"1959","hospital ",11,6.78200180031321e-05,0,0,1,0,0,0
"1968","relevant ",11,6.78200180031321e-05,0,0,0,0,0,1
"1972","remove ",11,6.78200180031321e-05,0,1,1,0,1,0
"1983","supreme ",11,6.78200180031321e-05,0,0,0,0,0,1
"1996","govt ",11,6.78200180031321e-05,1,0,0,0,0,0
"2002","commissioner ",11,6.78200180031321e-05,1,0,0,0,0,0
"2004","horrifying ",11,6.78200180031321e-05,0,1,1,1,0,0
"2019","increase ",11,6.78200180031321e-05,0,0,0,0,0,1
"2026","insane ",10,6.16545618210291e-05,0,1,1,0,1,0
"2032","react ",10,6.16545618210291e-05,0,0,1,0,1,0
"2034","split ",10,6.16545618210291e-05,0,1,0,0,0,0
"2041","isolated ",10,6.16545618210291e-05,0,1,1,0,0,0
"2047","quit ",10,6.16545618210291e-05,0,1,0,0,0,0
"2053","politically ",10,6.16545618210291e-05,1,0,0,0,0,0
"2055","dear ",10,6.16545618210291e-05,0,0,0,0,0,1
"2057","ashamed ",10,6.16545618210291e-05,0,1,0,1,0,0
"2058","damage ",10,6.16545618210291e-05,0,1,0,1,1,0
"2064","include ",10,6.16545618210291e-05,0,0,0,0,0,1
"2069","destroyed ",10,6.16545618210291e-05,0,1,1,0,1,0
"2072","usual ",10,6.16545618210291e-05,0,0,0,0,0,1
"2077","elect ",10,6.16545618210291e-05,0,0,0,0,0,1
"2079","unimaginable ",10,6.16545618210291e-05,0,1,0,0,0,1
"2083","radio ",10,6.16545618210291e-05,0,0,0,0,0,1
"2086","emergency ",10,6.16545618210291e-05,0,1,1,0,0,0
